domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
beirenprinting.com,263-net-676f1020,263.net,mx.263.net|mxw.263.net,107.150.117.76|128.1.42.104|128.14.224.70,,2026-09-06T03:02:42.908Z,2026-08-08T00:00:01.864Z,2026-09-06T00:00:02.786Z,2026-09-01T00:19:17.467Z
iboxing.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-09-06T03:08:20.141Z,2026-08-08T00:00:01.864Z,2026-09-06T00:00:02.786Z,2026-09-01T00:19:22.855Z
lumenbay.info,lumenbay-info-4f78d7bf,lumenbay.info,mx.lumenbay.info,152.53.245.147,,2026-09-06T03:10:15.010Z,2026-08-06T00:00:01.467Z,2026-09-06T00:00:02.786Z,2026-08-30T00:23:30.646Z
yab.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-09-06T03:18:08.245Z,2026-08-08T00:00:01.864Z,2026-09-06T00:00:02.786Z,2026-09-01T00:19:23.324Z
