slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
datatap-com-cb03f1de,mx_host,datatap.com,datatap.com,1,1,mailexchanger.datatap.com,104.37.188.34,,2026-08-10T00:00:02.045Z,2026-08-10T00:00:02.045Z,2026-08-10T00:11:06.981Z
dubairepairco-com-790c010f,mx_host,dubairepairco.com,dubairepairco.com,1,1,mail.dubairepairco.com,185.99.254.4,,2026-08-10T00:00:02.045Z,2026-08-10T00:00:02.045Z,2026-08-10T00:11:06.974Z
foodlpqse-com-fdce1cc2,mx_host,foodlpqse.com,foodlpqse.com,1,2,mx.foodlpqse.com,95.216.182.84,,2026-08-10T00:00:02.045Z,2026-08-10T00:00:02.045Z,2026-08-10T00:11:15.148Z
jazzemany-com-62ce4e81,mx_host,jazzemany.com,jazzemany.com,1,2,mx.jazzemany.com,95.216.182.84,,2026-08-10T00:00:02.045Z,2026-08-10T00:00:02.045Z,2026-08-10T00:11:13.067Z
linkpc-net-2843e7ee,mx_host,linkpc.net,linkpc.net,1,1,mail.dl.linkpc.net,185.165.46.94,,2026-08-02T00:00:01.744Z,2026-08-10T00:00:02.045Z,2026-08-10T00:04:21.913Z
moonvf-com-672735e4,mx_host,moonvf.com,moonvf.com,1,2,mx.moonvf.com,95.216.182.84,,2026-08-10T00:00:02.045Z,2026-08-10T00:00:02.045Z,2026-08-10T00:11:15.902Z
silenceion-com-5229c3b7,mx_host,silenceion.com,silenceion.com,1,1,hymail.silenceion.com,198.199.96.68,,2026-08-10T11:00:01.972Z,2026-08-10T11:00:01.972Z,
