domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
ake.com,barracudanetworks-com-ee3d3ee4,barracudanetworks.com,d156659a.ess.barracudanetworks.com|d156659b.ess.barracudanetworks.com,209.222.82.252|209.222.82.253|209.222.82.255,,2026-09-17T11:00:02.040Z,2026-09-17T11:00:02.040Z,2026-09-17T11:00:02.040Z,
chalykh.art,,,,,,2026-09-17T11:00:02.040Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:15.526Z
craterapid.com,peaklima-com-8835bfe6,peaklima.com,peaklima.com,80.78.26.19,,2026-09-17T03:04:36.044Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:16.129Z
gmdil.com,h-email-net-2f9bd5ed,h-email.net,mail.h-email.net,162.55.164.116|165.227.156.49|165.227.159.144|167.235.143.33|178.62.199.248|49.13.4.90|5.161.194.135|5.161.98.212|5.75.171.74|91.107.214.206,,2026-09-17T03:07:23.591Z,2026-08-06T00:00:01.467Z,2026-09-17T00:00:01.765Z,2026-09-15T00:16:51.600Z
knar.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-09-17T03:10:10.897Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:25.765Z
mamail.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-09-17T03:11:52.037Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:26.201Z
photoniron.com,peaklima-com-8835bfe6,peaklima.com,peaklima.com,80.78.26.19,,2026-09-17T03:14:12.015Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:27.130Z
rabler.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-09-17T03:15:01.745Z,2026-08-19T00:00:01.671Z,2026-09-17T00:00:01.765Z,2026-09-12T00:03:28.518Z
