domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
bodrumseaside.com,guzel-net-tr-b43519ca,guzel.net.tr,mt-spamexperts.guzel.net.tr|ni-spamexperts.guzel.net.tr|pmg.guzel.net.tr|pmg2.guzel.net.tr,104.247.160.45|104.247.160.49|104.247.160.55|104.247.160.65|185.106.211.36|31.192.212.44,2a06:41c0::35|2a06:41c0:1::3|2a06:41c0:1::4|2a06:41c0:1::6,2026-07-19T03:02:37.539Z,2026-06-20T00:00:01.762Z,2026-07-19T00:00:02.487Z,2026-07-14T00:00:53.054Z
indox.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-07-19T03:07:41.626Z,2026-06-20T00:00:01.762Z,2026-07-19T00:00:02.487Z,2026-07-14T00:00:54.248Z
mae.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-07-19T03:09:46.140Z,2026-06-20T11:00:01.660Z,2026-07-19T00:00:02.487Z,2026-07-15T00:26:13.760Z
mails.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-07-19T03:10:07.646Z,2026-06-20T00:00:01.762Z,2026-07-19T00:00:02.487Z,2026-07-14T00:00:54.205Z
xmailt.ru,,,,,,2026-07-19T11:00:02.230Z,2026-06-19T11:00:01.807Z,2026-07-19T00:00:02.487Z,2026-07-14T00:00:52.189Z
xmart.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-07-19T03:17:36.193Z,2026-06-19T11:00:01.807Z,2026-07-19T00:00:02.487Z,2026-07-14T00:00:49.472Z
