slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
cyberpersons-com-ccbf6c60,mx_host,cyberpersons.com,cyberpersons.com,1,1,mail.cyberpersons.com,95.217.125.217,,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T02:26:37.939Z
dyera-studio-f9e38623,mx_host,dyera.studio,dyera.studio,1,1,mail.dyera.studio,43.228.215.123,,2026-06-08T11:00:02.224Z,2026-06-23T00:00:01.868Z,2026-06-17T00:00:26.536Z
iranmarket-info-5f8db18a,mx_host,iranmarket.info,iranmarket.info,1,1,iranmarket.info,195.211.47.67,,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T07:17:17.636Z
meettravellersrest-click-089ba874,mx_host,meettravellersrest.click,meettravellersrest.click,1,1,mail.corrective.meettravellersrest.click,77.237.235.246,2a02:c206:2239:9872::1,2026-06-23T11:00:01.995Z,2026-06-23T11:00:01.995Z,
mos-kwa-ru-e85fc940,mx_host,mos-kwa.ru,mos-kwa.ru,1,1,mail.mos-kwa.ru,151.248.114.50,,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T09:48:14.257Z
piletaparvaz-com-65563216,mx_host,piletaparvaz.com,piletaparvaz.com,1,1,piletaparvaz.com,185.143.233.235|185.143.234.235,,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T11:10:49.844Z
tempmailninja-com-754a7b19,mx_host,tempmailninja.com,tempmailninja.com,1,1,tempmailninja.com,162.55.244.37,,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T13:41:12.512Z
tommyuzzo-com-99dbc044,mx_host,tommyuzzo.com,tommyuzzo.com,1,1,mx.tommyuzzo.com,,2001:41d0:303:76d7:ae0c:e546:4795:84ec,2026-05-04T13:11:51.542Z,2026-06-23T00:00:01.868Z,2026-06-22T14:01:50.756Z
