domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
ator.email,,,,,,,,,
gmxmail.com,h-email-net-2f9bd5ed,h-email.net,mail.h-email.net,162.55.164.116|165.227.156.49|165.227.159.144|167.235.143.33|178.62.199.248|49.13.4.90|5.161.194.135|5.161.98.212|5.75.171.74|91.107.214.206,,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,
jingangforge.com,263-net-676f1020,263.net,mx.263.net|mxw.263.net,107.150.117.76|128.1.42.104|128.14.224.70,,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,
msdkc.anonbox.net,anonbox-net-b4af7437,anonbox.net,anonbox.net,185.106.84.103,,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,
onion.ninja,checker-in-8d69c4da,checker.in,mx.checker.in,142.132.163.249,2a01:4f8:c2c:e15a::1,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,2026-09-04T11:00:01.535Z,
uberip.com,mail-tm-90e6c0d5,mail.tm,in.mail.tm,49.12.18.190,2a01:4f8:c011:4d4::1,2026-09-04T03:16:38.735Z,2026-09-04T00:00:02.558Z,2026-09-04T00:00:02.558Z,2026-09-04T00:03:37.103Z
