slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
aaronwl-com-8d2096ad,mx_host,aaronwl.com,aaronwl.com,1,1,aaronwl.com|sita.aaronwl.com,173.11.108.178|34.73.95.183,,2026-05-04T13:11:51.542Z,2026-09-22T00:00:02.127Z,2026-09-18T05:51:31.491Z
anti-ronflement-info-ca73b38c,mx_host,anti-ronflement.info,anti-ronflement.info,1,1,mail.anti-ronflement.info,,,2026-05-04T13:11:51.542Z,2026-09-22T00:00:02.127Z,2026-09-18T01:21:51.714Z
diplom-voronesh-ru-e3dbd729,mx_host,diplom-voronesh.ru,diplom-voronesh.ru,1,1,mail.diplom-voronesh.ru,194.58.111.77,2a00:f940:2:4:2::1217,2026-05-04T13:11:51.542Z,2026-09-22T00:00:02.127Z,2026-09-18T03:31:15.133Z
eldver-com-83ec6bd0,mx_host,eldver.com,eldver.com,1,1,racks.eldver.com,162.243.149.152,,2026-09-22T11:00:01.923Z,2026-09-22T11:00:01.923Z,
mailcore-info-96bae889,mx_host,mailcore.info,mailcore.info,1,1,mail.mailcore.info,,,2026-08-06T00:00:01.467Z,2026-09-22T00:00:02.127Z,2026-09-15T00:24:52.688Z
meetwisetransfer-click-e8bfe948,mx_host,meetwisetransfer.click,meetwisetransfer.click,1,1,mail.helpdesk.meetwisetransfer.click,77.237.235.246,2a02:c206:2239:9872::1,2026-09-22T11:00:01.923Z,2026-09-22T11:00:01.923Z,
owovo-site-859b632f,mx_host,owovo.site,owovo.site,1,1,mail.owovo.site,23.94.57.64,,2026-09-06T00:00:02.786Z,2026-09-22T00:00:02.127Z,2026-09-22T00:04:00.226Z
the-source-co-il-80d53237,mx_host,the-source.co.il,the-source.co.il,1,1,mail.the-source.co.il,64.227.126.99,,2026-05-04T13:11:51.542Z,2026-09-22T00:00:02.127Z,2026-09-18T12:32:58.191Z
