slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
mos-kwa-ru-e85fc940,mx_host,mos-kwa.ru,mos-kwa.ru,1,1,mail.mos-kwa.ru,151.248.114.50,,2026-05-04T13:11:51.542Z,2026-08-04T00:00:01.955Z,2026-08-01T08:53:24.184Z
promodoc-ru-e82d0d36,mx_host,promodoc.ru,promodoc.ru,1,1,mail.promodoc.ru,82.146.47.238,,2026-08-04T11:00:01.541Z,2026-08-04T11:00:01.541Z,
ttieu-com-ae6c73c2,mx_host,ttieu.com,ttieu.com,1,1,mx.ttieu.com,51.77.115.221,,2026-05-04T13:11:51.542Z,2026-08-04T00:00:01.955Z,2026-08-01T13:18:36.970Z
vipcampus-sbs-f6c403f1,mx_host,vipcampus.sbs,vipcampus.sbs,1,1,mail.vipcampus.sbs,,,2026-08-04T11:00:01.541Z,2026-08-04T11:00:01.541Z,
wibucrypto-pro-6f5366f3,mx_host,wibucrypto.pro,wibucrypto.pro,1,3,mail.wibucrypto.pro,51.79.147.7,,2026-06-04T11:00:02.467Z,2026-08-04T00:00:01.955Z,2026-07-31T00:02:17.928Z
