domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
bkm.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-06-09T03:02:43.561Z,2026-06-04T00:00:01.971Z,2026-06-09T00:00:02.004Z,2026-06-04T00:02:11.394Z
liat.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-06-09T03:09:31.040Z,2026-06-04T00:00:01.971Z,2026-06-09T00:00:02.004Z,2026-06-04T00:08:55.472Z
smokepages.com,,,,,,2026-06-09T11:00:01.616Z,2026-06-04T00:00:01.971Z,2026-06-09T00:00:02.004Z,2026-06-04T00:13:59.529Z
tuandinhh.tokyo,emailfake-com-12aa8573,emailfake.com,emailfake.com,91.196.52.205,,2026-06-09T03:15:53.518Z,2026-06-09T00:00:02.004Z,2026-06-09T00:00:02.004Z,2026-06-09T00:01:08.330Z
yabex.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-06-09T03:17:44.726Z,2026-06-04T00:00:01.971Z,2026-06-09T00:00:02.004Z,2026-06-04T00:15:51.394Z
yaex.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-06-09T03:17:44.815Z,2026-06-04T00:00:01.971Z,2026-06-09T00:00:02.004Z,2026-06-04T00:15:51.396Z
