slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
businessinfoservicess-com-df8582dd,mx_host,businessinfoservicess.com,businessinfoservicess.com,1,1,mail.businessinfoservicess.com,104.219.250.37|2.59.170.20,,2026-05-04T13:11:51.542Z,2026-09-25T00:00:01.922Z,2026-09-18T02:23:35.065Z
cc-cd-d0df9482,mx_host,cc.cd,cc.cd,1,1,email.chatgpt.org.uk.blog3.cc.cd,,,2026-06-10T00:00:01.753Z,2026-09-25T00:00:01.922Z,2026-09-22T00:00:50.858Z
eurotechni-fr-36284836,mx_host,eurotechni.fr,eurotechni.fr,1,1,mail1.eurotechni.fr|mail2.eurotechni.fr|mail3.eurotechni.fr|mxbackup1.junkemailfilter.com|mxbackup2.junkemailfilter.com,184.105.182.141|184.105.182.211|184.105.182.212|184.105.182.213|184.105.182.221|184.105.182.222|184.105.182.223|84.55.185.198|88.202.239.158,,2026-09-25T00:00:01.922Z,2026-09-25T00:00:01.922Z,2026-09-25T00:18:07.255Z
raccc-org-c7607d62,mx_host,raccc.org,raccc.org,1,1,mail.raccc.org,46.250.232.110,,2026-08-02T00:00:01.744Z,2026-09-25T00:00:01.922Z,2026-09-19T00:07:59.396Z
smartkeeda-net-77bf4cc4,mx_host,smartkeeda.net,smartkeeda.net,1,1,mail.smartkeeda.net,,,2026-05-04T13:11:51.542Z,2026-09-25T00:00:01.922Z,2026-09-18T11:50:30.522Z
usewisetransfer-click-30ae14c8,mx_host,usewisetransfer.click,usewisetransfer.click,1,1,mail.enquiry.usewisetransfer.click,77.237.235.246,2a02:c206:2239:9872::1,2026-09-25T11:00:01.754Z,2026-09-25T11:00:01.754Z,
