slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
exolinker-com-cdce9425,mx_host,exolinker.com,exolinker.com,6,6,mx1.exolinker.com,23.95.192.172,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T08:36:14.102Z
aceh-cc-271c1fb0,mx_host,aceh.cc,aceh.cc,1,1,mx.aceh.cc,46.183.27.153,,2026-06-27T00:00:02.485Z,2026-07-10T00:00:02.324Z,2026-07-05T00:03:07.161Z
emblemail-com-56f437c9,mx_host,emblemail.com,emblemail.com,1,1,contact.emblemail.com,50.2.184.10,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T04:26:47.451Z
pixelpen-info-3168f9ce,mx_host,pixelpen.info,pixelpen.info,1,1,mail.pixelpen.info,148.113.4.193,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T10:41:42.721Z
smartkeeda-net-77bf4cc4,mx_host,smartkeeda.net,smartkeeda.net,1,1,mail.smartkeeda.net,,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T12:31:44.767Z
uranomail-es-e0d92feb,mx_host,uranomail.es,uranomail.es,1,1,mail.uranomail.es,37.60.246.159,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T14:11:53.404Z
xsychelped-com-bd297c77,mx_host,xsychelped.com,xsychelped.com,1,1,mx.xsychelped.com,62.149.128.151|62.149.128.154|62.149.128.157|62.149.128.160|62.149.128.163|62.149.128.166|62.149.128.74,,2026-05-04T13:11:51.542Z,2026-07-10T00:00:02.324Z,2026-07-08T15:19:17.521Z
