slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
dismail-top-bd83efc6,mx_host,dismail.top,dismail.top,3,3,mx1.postal.dismail.top,45.133.10.10,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T10:15:45.948Z
cc-cd-d0df9482,mx_host,cc.cd,cc.cd,1,1,email.chatgpt.org.uk.blog3.cc.cd,,,2026-06-10T00:00:01.753Z,2026-09-02T00:00:01.756Z,2026-08-29T00:00:56.410Z
cyberpersons-com-ccbf6c60,mx_host,cyberpersons.com,cyberpersons.com,1,1,mail.cyberpersons.com,95.217.127.165,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T02:09:29.328Z
linksandmail-com-5c9a9117,mx_host,linksandmail.com,linksandmail.com,1,1,mail.linksandmail.com,188.166.152.221,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T07:38:55.174Z
ooynib-com-3e9db442,mx_host,ooynib.com,ooynib.com,1,1,mail.ooynib.com,136.243.103.68,,2026-09-02T00:00:01.756Z,2026-09-02T00:00:01.756Z,
rozsadneinwestycje-pl-67e4c437,mx_host,rozsadneinwestycje.pl,rozsadneinwestycje.pl,1,1,poczta.rozsadneinwestycje.pl,178.219.24.54,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T11:07:31.789Z
vbv-cards-a10bc193,mx_host,vbv.cards,vbv.cards,1,1,mail.vbv.cards,212.87.214.42,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T13:28:16.089Z
wls1-com-d1da6308,mx_host,wls1.com,wls1.com,1,1,mail.wls1.com,104.219.250.37|2.59.170.20,,2026-05-04T13:11:51.542Z,2026-09-02T00:00:01.756Z,2026-08-25T14:01:16.021Z
