slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
deliverydaily-org-380e7e28,mx_host,deliverydaily.org,deliverydaily.org,1,1,mailbackup.deliverydaily.org,91.98.173.23,,2026-08-06T00:00:01.467Z,2026-09-13T00:00:02.606Z,2026-09-07T00:11:37.220Z
fineoak-org-5d624625,mx_host,fineoak.org,fineoak.org,1,1,mailbackup.fineoak.org,91.98.173.23,,2026-05-04T13:11:51.542Z,2026-09-13T00:00:02.606Z,2026-09-10T04:43:27.034Z
sexycamlive-com-d6d25427,mx_host,sexycamlive.com,sexycamlive.com,1,1,sexycamlive.com,67.222.29.128,2600:4c00:400:26d::bb,2026-05-04T13:11:51.542Z,2026-09-13T00:00:02.606Z,2026-09-10T11:31:11.339Z
virginvoyagesapp-click-969f40c8,mx_host,virginvoyagesapp.click,virginvoyagesapp.click,1,1,mail.virginvoyagesapp.click,77.237.235.246,2a02:c206:2239:9872::1,2026-09-13T11:00:01.906Z,2026-09-13T11:00:01.906Z,
