slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
axfra-net-67a4d203,mx_host,axfra.net,axfra.net,1,1,mx1.fff.vg|mx2.fff.vg|web-lax-1.axfra.net,185.45.195.249,,2026-05-04T13:11:51.542Z,2026-06-21T00:00:02.077Z,2026-06-14T00:01:54.900Z
emeil-ir-fb788ac3,mx_host,emeil.ir,emeil.ir,1,1,emeil.ir,94.184.4.240,,2026-05-04T13:11:51.542Z,2026-06-21T00:00:02.077Z,2026-06-14T04:41:07.063Z
thainguyencopyright-com-fd7b4de4,mx_host,thainguyencopyright.com,thainguyencopyright.com,1,1,mail.thainguyencopyright.com,202.158.244.203,,2026-05-04T13:11:51.542Z,2026-06-21T00:00:02.077Z,2026-06-14T09:42:42.358Z
