slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
bestlivecamporn-com-398d66e1,mx_host,bestlivecamporn.com,bestlivecamporn.com,1,1,mail.bestlivecamporn.com,37.140.241.192,,2026-05-04T13:11:51.542Z,2026-09-17T00:00:01.765Z,2026-09-10T02:00:37.080Z
cc-cd-d0df9482,mx_host,cc.cd,cc.cd,1,1,email.chatgpt.org.uk.blog3.cc.cd,,,2026-06-10T00:00:01.753Z,2026-09-17T00:00:01.765Z,2026-09-14T00:00:55.372Z
