domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
bbehu.anonbox.net,anonbox-net-b4af7437,anonbox.net,anonbox.net,185.106.84.103,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
beachmotel.click,beachmotel-click-1f084147,beachmotel.click,mail.beachmotel.click,77.237.235.246,2a02:c206:2239:9872::1,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
bittnex.com,bittnex-com-4c446333,bittnex.com,mail.bittnex.com,134.199.177.222,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
makansapipd.web.id,generator-email-27002afd,generator.email,generator.email,91.196.52.205,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
noyavip.com,noyavip-com-0ab377a3,noyavip.com,mail.noyavip.com,134.199.177.222,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
nuitx.com,nuitx-com-780ed619,nuitx.com,mail.nuitx.com,134.199.177.222,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
okcpress.com,okcpress-com-e8437bfd,okcpress.com,mail.okcpress.com,134.199.177.222,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
small680.online,generator-email-27002afd,generator.email,generator.email,91.196.52.205,,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
titiwhouses.works,,,alt1.aspmx.l.google.com|alt2.aspmx.l.google.com|alt3.aspmx.l.google.com|alt4.aspmx.l.google.com|aspmx.l.google.com|generator.email,108.177.125.26|142.250.147.26|142.251.127.26|172.253.152.27|192.178.211.26|91.196.52.205,2404:6800:4000:1025::1b|2404:6800:4003:c26::1b|2404:6800:4008:c01::1a|2a00:1450:4001:c21::1b|2a00:1450:4010:c22::1a,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,2026-05-21T11:00:01.603Z,
