slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
axfra-net-67a4d203,mx_host,axfra.net,axfra.net,1,1,mx1.fff.vg|mx2.fff.vg|web-lax-1.axfra.net,185.45.195.249|217.154.50.141,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T00:01:44.072Z
diplom-voronesh-ru-e3dbd729,mx_host,diplom-voronesh.ru,diplom-voronesh.ru,1,1,mail.diplom-voronesh.ru,151.248.114.50,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T03:44:25.526Z
emailshield-cc-9224def1,mx_host,emailshield.cc,emailshield.cc,1,1,mail.emailshield.cc,116.203.36.167,,2026-07-06T00:00:02.101Z,2026-07-15T00:00:01.799Z,2026-07-14T00:09:17.842Z
mos-kwa-ru-e85fc940,mx_host,mos-kwa.ru,mos-kwa.ru,1,1,mail.mos-kwa.ru,89.108.70.166,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T09:12:16.251Z
nkbbc-cn-5e75c103,mx_host,nkbbc.cn,nkbbc.cn,1,1,mail.nkbbc.cn,43.154.142.138,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T02:24:19.293Z
redmasiva-com-f131e96c,mx_host,redmasiva.com,redmasiva.com,1,1,smtp.redmasiva.com,166.1.90.156,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T02:08:31.514Z
support-port25-com-169371ba,mx_host,support-port25.com,support-port25.com,1,1,mail.support-port25.com,51.89.105.48,,2026-05-04T13:11:51.542Z,2026-07-15T00:00:01.799Z,2026-07-08T10:58:41.153Z
teartain-com-2433e139,mx_host,teartain.com,teartain.com,1,1,msn.teartain.com,138.197.239.249,,2026-07-15T11:00:01.640Z,2026-07-15T11:00:01.640Z,
