slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
frive-site-15255881,mx_host,frive.site,frive.site,1,1,mail.frive.site,14.235.86.90,,2026-08-01T00:00:01.643Z,2026-08-31T00:00:02.496Z,2026-08-25T15:01:02.882Z
slotbeer-com-e58a564b,mx_host,slotbeer.com,slotbeer.com,1,1,mail.slotbeer.com,129.212.136.233,,2026-08-31T00:00:02.496Z,2026-08-31T00:00:02.496Z,2026-08-31T00:26:16.159Z
thenness-com-e206f9b8,mx_host,thenness.com,thenness.com,1,1,bind.thenness.com,192.241.201.39,,2026-08-31T11:00:02.216Z,2026-08-31T11:00:02.216Z,
yurtmail-com-5e8c759a,mx_host,yurtmail.com,yurtmail.com,1,1,mail.yurtmail.com,178.62.211.19|65.109.161.213,,2026-05-04T13:11:51.542Z,2026-08-31T00:00:02.496Z,2026-08-25T00:28:01.680Z
zbl43-pl-1b5e512a,mx_host,zbl43.pl,zbl43.pl,1,1,mail.zbl43.pl,209.50.227.13,,2026-05-04T13:11:51.542Z,2026-08-31T00:00:02.496Z,2026-08-25T14:41:55.628Z
