slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
axfra-net-67a4d203,mx_host,axfra.net,axfra.net,1,1,mx1.fff.vg|mx2.fff.vg|web-lax-1.axfra.net,185.45.195.249,,2026-05-04T13:11:51.542Z,2026-06-14T00:00:01.883Z,2026-06-06T00:01:45.247Z
concentric-com-70b5d0e7,mx_host,concentric.com,concentric.com,1,1,mx1c28.concentric.com|mx2c28.concentric.com|mx3c28.concentric.com|mx4c28.concentric.com,66.226.70.72|66.226.70.73|66.226.70.78|66.226.70.79,,2026-06-14T11:00:02.109Z,2026-06-14T11:00:02.109Z,
howh-site-d258dbe8,mx_host,howh.site,howh.site,1,1,howh.site,206.189.245.181,,2026-05-04T13:11:51.542Z,2026-06-14T00:00:01.883Z,2026-06-06T05:46:55.854Z
smc-li-e77a3cc2,mx_host,smc.li,smc.li,1,1,mail.smc.li,65.21.157.177,2a01:4f9:c010:d299::1,2026-05-04T13:11:51.542Z,2026-06-14T00:00:01.883Z,2026-06-06T08:09:37.081Z
tcsfmail-org-f899fdef,mx_host,tcsfmail.org,tcsfmail.org,1,1,mx.tcsfmail.org,38.92.47.23,,2026-05-04T13:11:51.542Z,2026-06-14T00:00:01.883Z,2026-06-06T00:16:15.993Z
