slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
brafall-com-565f7482,mx_host,brafall.com,brafall.com,1,1,dnsmx.brafall.com,107.170.226.165,,2026-05-31T11:00:02.206Z,2026-05-31T11:00:02.206Z,
cyberxcalls-com-fc1e6623,mx_host,cyberxcalls.com,cyberxcalls.com,1,1,mail.cyberxcalls.com,65.21.148.215,2a01:4f9:c010:dcbc::1,2026-05-04T13:11:51.542Z,2026-05-31T00:00:02.164Z,2026-05-29T13:26:55.311Z
minadentist-com-0289ec15,mx_host,minadentist.com,minadentist.com,1,1,minadentist.com,158.58.187.171,,2026-05-04T13:11:51.542Z,2026-05-31T00:00:02.164Z,2026-05-29T08:29:39.795Z
