domain,provider_slugs,provider_labels,mx_hosts,mx_ipv4,mx_ipv6,mx_resolved_at,first_seen_at,last_seen_at,last_enriched_at
ambler.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-08-27T03:01:46.385Z,2026-08-06T00:00:01.467Z,2026-08-27T00:00:02.190Z,2026-08-22T00:06:40.230Z
jsrforming.com,263-net-676f1020,263.net,mx.263.net|mxw.263.net,107.150.117.76|128.1.42.104|128.14.224.70,,2026-08-27T03:08:59.497Z,2026-08-06T00:00:01.467Z,2026-08-27T00:00:02.190Z,2026-08-22T00:22:04.837Z
portalpixel.net,sparkblink-org-cfc499ef,sparkblink.org,sparkblink.org,80.78.31.45,,2026-08-27T03:13:03.814Z,2026-08-06T00:00:01.467Z,2026-08-27T00:00:02.190Z,2026-08-22T00:34:54.906Z
yf.ru,blackhole-mx-579705ce,blackhole.mx,void.blackhole.mx,195.201.28.161|78.47.159.103|95.217.0.12,2a01:4f8:1c0c:54b0::2|2a01:4f8:1c17:4376::2|2a01:4f9:c010:2ce2::2,2026-08-27T03:18:21.877Z,2026-08-06T00:00:01.467Z,2026-08-27T00:00:02.190Z,2026-08-22T00:47:04.039Z
