slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
adult-free-info-7f22ab9e,mx_host,adult-free.info,adult-free.info,1,1,mail.adult-free.info,178.33.235.101,,2026-05-04T13:11:51.542Z,2026-09-16T00:00:02.325Z,2026-09-10T01:03:37.618Z
ahilleos-com-af42b56a,mx_host,ahilleos.com,ahilleos.com,1,1,contact.ahilleos.com,173.44.157.78,,2026-05-04T13:11:51.542Z,2026-09-16T00:00:02.325Z,2026-09-10T01:08:00.883Z
arcompus-net-37ec0ecd,mx_host,arcompus.net,arcompus.net,1,1,mail.arcompus.net,147.78.46.2,,2026-05-04T13:11:51.542Z,2026-09-16T00:00:02.325Z,2026-09-10T01:28:51.194Z
dynv6-net-9cee5e66,mx_host,dynv6.net,dynv6.net,1,2,email.chatgpt.org.uk|email.chatgpt.org.uk.gthyjuytr.dynv6.net|email.chatgpt.org.uk.rnmut8pudgj0ikregqx6.dynv6.net,138.226.240.26,,2026-06-06T00:00:01.585Z,2026-09-16T00:00:02.325Z,2026-09-10T15:20:43.054Z
mypochtanew-top-819e2303,mx_host,mypochtanew.top,mypochtanew.top,1,1,mail.mypochtanew.top,45.38.170.191,,2026-09-16T11:00:01.921Z,2026-09-16T11:00:01.921Z,
pharmacycenter-online-63bb6cc4,mx_host,pharmacycenter.online,pharmacycenter.online,1,1,pharmacycenter.online,15.235.163.148,,2026-05-04T13:11:51.542Z,2026-09-16T00:00:02.325Z,2026-09-10T10:01:10.739Z
tempmailx-xyz-125c17be,mx_host,tempmailx.xyz,tempmailx.xyz,1,1,mail.tempmailx.xyz,,,2026-08-02T00:00:01.744Z,2026-09-16T00:00:02.325Z,2026-09-11T00:09:21.530Z
ygwpr-com-98045295,mx_host,ygwpr.com,ygwpr.com,1,1,mx.ygwpr.com,143.110.211.229,,2026-09-16T00:00:02.325Z,2026-09-16T00:00:02.325Z,2026-09-16T00:26:05.322Z
