slug,type,key,label,domain_count,source_domain_count,mx_hosts,mx_ipv4,mx_ipv6,first_seen_at,last_seen_at,last_enriched_at
axfra-net-67a4d203,mx_host,axfra.net,axfra.net,1,1,mx1.fff.vg|mx2.fff.vg|web-lax-1.axfra.net,185.45.195.249|217.154.50.141,,2026-05-04T13:11:51.542Z,2026-07-19T00:00:02.487Z,2026-07-16T00:01:45.589Z
blancmail-site-ce053035,mx_host,blancmail.site,blancmail.site,1,1,mail.blancmail.site,62.72.44.167,,2026-05-04T13:11:51.542Z,2026-07-19T00:00:02.487Z,2026-07-16T12:12:19.532Z
cloud-cd-1c244140,mx_host,cloud.cd,cloud.cd,1,1,mail.host-301.cloud.cd,,,2026-05-04T13:11:51.542Z,2026-07-19T00:00:02.487Z,2026-07-16T06:14:19.055Z
parrtne-com-c7147f73,mx_host,parrtne.com,parrtne.com,1,1,b6o2kntweb.parrtne.com,107.170.250.74,,2026-07-19T11:00:02.230Z,2026-07-19T11:00:02.230Z,
shankaraay-com-80ab862c,mx_host,shankaraay.com,shankaraay.com,1,1,mx.shankaraay.com,52.18.59.124,,2026-05-04T13:11:51.542Z,2026-07-19T00:00:02.487Z,2026-07-16T12:08:43.446Z
trisholeary-com-5d25814d,mx_host,trisholeary.com,trisholeary.com,1,1,mail.trisholeary.com,198.60.193.29,,2026-07-06T00:00:02.101Z,2026-07-19T00:00:02.487Z,2026-07-14T00:17:01.145Z
trusttravellive-biz-2e9f1c82,mx_host,trusttravellive.biz,trusttravellive.biz,1,1,mail.trusttravellive.biz,62.171.141.97,,2026-05-04T13:11:51.542Z,2026-07-19T00:00:02.487Z,2026-07-16T13:35:01.647Z
